Date,Open,High,Low,Close,Adj Close,Volume
,EOG,EOG,EOG,EOG,,EOG
2012-07-01,32.8693,37.3037,32.1351,35.9785,35.9785,95116200
2012-08-01,36.3842,41.0292,35.0418,39.8303,39.8303,87050400
2012-09-01,39.8156,44.0192,39.422,41.2094,41.2094,63408200
2012-10-01,41.5551,42.8718,39.6317,42.8424,42.8424,67922200
2012-11-01,42.9094,45.8563,41.5207,43.3257,43.3257,82898000
2012-12-01,43.554,45.8599,42.9389,44.4933,44.4933,57130400
2013-01-01,45.4548,47.6759,44.7328,46.0368,46.0368,60239800
2013-02-01,46.7119,50.9759,44.543,46.3689,46.3689,75449600
2013-03-01,45.9742,48.9988,44.6316,47.2394,47.2394,68097600
2013-04-01,47.2394,48.025,41.3303,44.6906,44.6906,88243200
2013-05-01,44.4717,51.3462,43.5002,47.6892,47.6892,93817600
2013-06-01,48.0771,50.9731,46.0011,48.6422,48.6422,62152600
2013-07-01,49.4217,55.4281,49.2185,53.7436,53.7436,75041600
2013-08-01,54.5829,59.7242,54.5829,58.0893,58.0893,70216600
2013-09-01,58.9807,64.3291,58.0893,62.6129,62.6129,56347200
2013-10-01,62.3651,69.648,62.3429,65.9862,65.9862,79018600
2013-11-01,66.1325,67.9801,60.7933,61.0933,61.0933,77279400
2013-12-01,61.4635,63.1297,57.7646,62.1448,62.1448,85691600
2014-01-01,61.6746,64.159,59.7085,61.1821,61.1821,70765000
2014-02-01,61.0169,70.8287,59.8641,70.2134,70.2134,87900800
2014-03-01,70.0762,73.9498,67.3369,72.7154,72.7154,84702200
2014-04-01,73.6755,78.2126,71.5626,72.6524,72.6524,85676000
2014-05-01,72.9896,79.21,71.2675,78.5345,78.5345,68746700
2014-06-01,78.6459,88.2511,77.9036,86.7443,86.7443,64411500
2014-07-01,87.1748,88.1917,81.1845,81.2364,81.2364,56337000
2014-08-01,80.7372,83.3158,76.9623,81.6513,81.6513,62161800
2014-09-01,81.4209,81.629,72.4146,73.5813,73.5813,85033700
2014-10-01,73.7224,74.1089,60.2427,70.6312,70.6312,166937300
2014-11-01,70.773,76.7222,63.4314,64.5706,64.5706,112956600
2014-12-01,63.6771,72.426,62.2921,68.5541,68.5541,145748300
2015-01-01,67.7648,70.2964,61.5922,66.2906,66.2906,107911500
2015-02-01,67.884,73.0244,64.5939,66.9365,66.9365,118435600
2015-03-01,66.9365,69.0106,62.7437,68.4063,68.4063,87828400
2015-04-01,68.6674,74.9343,66.571,73.8227,73.8227,76293500
2015-05-01,74.1482,75.7551,65.77,66.2857,66.2857,87793400
2015-06-01,66.5323,68.3709,64.3873,65.4337,65.4337,81320900
2015-07-01,65.6579,65.6579,54.4545,57.6907,57.6907,110324800
2015-08-01,57.0633,60.568,51.035,58.6434,58.6434,132103200
2015-09-01,56.9285,60.7927,51.7464,54.5172,54.5172,98616500
2015-10-01,55.2661,66.1246,53.6111,64.2899,64.2899,101897900
2015-11-01,63.884,67.1705,60.4024,62.6009,62.6009,70958800
2015-12-01,62.6159,63.1262,51.9986,53.1166,53.1166,103978500
2016-01-01,53.1241,53.4092,42.882,53.2892,53.2892,121728600
2016-02-01,52.1378,54.7485,47.4432,48.7071,48.7071,108313700
2016-03-01,48.978,58.4576,47.0444,54.6055,54.6055,108929500
2016-04-01,53.304,64.2732,52.4087,62.1591,62.1591,79697200
2016-05-01,62.0755,63.2894,58.0869,61.3441,61.3441,71370700
2016-06-01,60.8088,65.4986,58.8937,62.8973,62.8973,67559000
2016-07-01,63.1687,64.8124,58.8409,61.6004,61.6004,49910100
2016-08-01,61.2236,69.5792,59.1234,66.8519,66.8519,71025500
2016-09-01,66.716,73.4321,65.8623,73.0619,73.0619,76215200
2016-10-01,72.7295,74.2783,68.1287,68.31,68.31,51862300
2016-11-01,69.1105,78.0028,67.3093,77.5866,77.5866,85469700
2016-12-01,80.0008,82.7706,76.0881,76.5119,76.5119,79676400
2017-01-01,77.6698,80.8181,75.3541,76.8752,76.8752,59549600
2017-02-01,77.4609,77.7944,72.2155,73.5192,73.5192,65776300
2017-03-01,74.4743,76.2101,70.4265,73.9437,73.9437,86531400
2017-04-01,73.9058,76.2026,69.1001,70.1158,70.1158,48168300
2017-05-01,70.2583,73.3866,66.9705,68.5726,68.5726,76152600
2017-06-01,68.8232,69.8407,65.2089,68.7321,68.7321,80389500
2017-07-01,69.0966,73.5764,66.0897,72.2401,72.2401,58067600
2017-08-01,72.1993,72.709,62.3709,64.653,64.653,75866500
2017-09-01,64.6607,74.8314,64.3488,73.5914,73.5914,55940200
2017-10-01,72.6634,76.3833,72.1689,75.9725,75.9725,47902200
2017-11-01,76.8059,82.2621,73.6968,77.9718,77.9718,63007100
2017-12-01,78.7338,83.5652,75.0379,82.2316,82.2316,46400700
2018-01-01,82.8108,90.6826,82.4678,87.6345,87.6345,59106000
2018-02-01,87.9756,88.96,73.6742,77.3984,77.3984,71915700
2018-03-01,77.6807,82.3512,74.361,80.3365,80.3365,87987500
2018-04-01,80.0846,91.3563,75.3989,90.1811,90.1811,80559900
2018-05-01,89.9431,97.8703,85.2189,90.0578,90.0578,84846300
2018-06-01,90.57,96.5631,87.0918,95.1183,95.1183,66384700
2018-07-01,94.6444,100.5993,92.5804,98.566,98.566,48837800
2018-08-01,97.6621,98.4123,87.3118,90.5118,90.5118,60914100
2018-09-01,91.1319,98.8258,87.0438,97.6621,97.6621,48491700
2018-10-01,97.9377,102.2248,77.038,80.6438,80.6438,74613300
2018-11-01,81.2796,84.5161,74.2468,79.2319,79.2319,91572700
2018-12-01,82.1462,83.427,62.9192,66.8843,66.8843,78984800
2019-01-01,65.6955,77.744,65.3427,76.0798,76.0798,68687700
2019-02-01,76.765,77.2415,69.1323,72.253,72.253,68270700
2019-03-01,72.7449,75.0432,66.2114,73.16,73.16,109686800
2019-04-01,73.9363,82.9295,71.4228,73.8287,73.8287,83726000
2019-05-01,73.8215,74.3299,63.0302,63.0687,63.0687,78656900
2019-06-01,63.5232,72.6969,61.9364,71.7572,71.7572,65067100
2019-07-01,73.1745,73.3979,63.1689,66.1266,66.1266,72829300
2019-08-01,64.9123,67.8797,54.735,57.3315,57.3315,94099200
2019-09-01,56.0719,67.2306,55.9405,57.3547,57.3547,85168900
2019-10-01,57.7951,57.7951,49.712,53.5604,53.5604,100869800
2019-11-01,54.3661,58.6651,54.0401,55.0179,55.0179,75327000
2019-12-01,55.5766,65.7188,52.8296,64.9972,64.9972,87941600
2020-01-01,65.4317,69.4824,56.2672,56.5776,56.5776,87184100
2020-02-01,56.7038,60.7135,43.8651,49.2528,49.2528,74092300
2020-03-01,49.6811,50.9268,21.0216,27.9665,27.9665,221951000
2020-04-01,26.9154,38.236,26.1213,36.9902,36.9902,154590000
2020-05-01,36.2454,42.7105,33.983,40.0397,40.0397,103801500
2020-06-01,39.8433,49.0421,37.7144,39.7961,39.7961,103032000
2020-07-01,40.0868,40.9195,34.5958,36.8032,36.8032,80301100
2020-08-01,37.1042,41.7917,34.032,35.9007,35.9007,91198900
2020-09-01,35.4097,35.9323,27.6342,28.4576,28.4576,104391800
2020-10-01,27.9746,31.7912,24.7203,27.1116,27.1116,130088000
2020-11-01,27.9044,43.8121,26.7127,37.4938,37.4938,124508400
2020-12-01,38.7654,44.7478,37.0379,39.8851,39.8851,114662300
2021-01-01,40.5969,50.4103,38.8694,40.7569,40.7569,100981600
2021-02-01,41.301,58.6358,40.303,51.9562,51.9562,88947100
2021-03-01,52.6804,62.0882,51.4652,58.3702,58.3702,108237500
2021-04-01,58.6116,62.0077,54.0244,59.2635,59.2635,73716200
2021-05-01,60.3887,70.0839,60.0083,65.0177,65.0177,89079700
2021-06-01,66.8305,71.2088,63.7715,67.5265,67.5265,87262500
2021-07-01,69.5093,69.9058,56.0833,58.9643,58.9643,99895900
2021-08-01,60.0044,61.2897,51.7489,55.6295,55.6295,109791000
2021-09-01,55.7943,68.8777,54.4184,66.1342,66.1342,95215200
